0.746807,-0.599822,-0.6486,0.99324,0.256107,0.321566,-0.74739,0.41121,0.22929,0.230378,6.11593
0.199607,0.817627,0.179755,0.00591928,-0.961635,-0.789005,0.221512,0.619891,0.121657,-0.980732,1.95982
-0.775168,-0.587194,-0.024928,0.253585,-0.128503,-0.636622,0.387146,-0.636364,0.524065,0.433627,2.01902
-0.0793862,-0.814512,0.49478,0.360147,-0.478633,-0.668881,0.852696,-0.36849,-0.744077,-0.89474,1.89869
-0.238447,0.760124,-0.423579,0.421697,0.878774,-0.664892,0.137677,-0.124,0.587482,0.0981502,4.12413
-0.752074,0.796233,0.259126,-0.37805,-0.0619114,0.563303,0.206276,-0.716666,0.439577,-0.857221,5.29394
0.418582,0.919471,-0.249045,-0.585154,-0.318688,0.638496,-0.0771026,-0.215233,0.453632,0.677234,2.18112
-0.556563,0.880174,0.388926,-0.904548,-0.162144,-0.603703,0.669418,0.670581,-0.770001,-0.0620062,5.40294
0.574076,-0.44363,-0.99303,-0.802071,-0.315654,0.759722,-0.560607,-0.115538,0.62438,0.913261,3.66838
0.960712,-0.787106,0.576431,0.193933,0.740386,0.360825,-0.425864,-0.703868,-0.194927,-0.095319,6.45209
-0.0130666,-0.514504,-0.830862,-0.415423,-0.359157,-0.437258,0.48228,0.276436,-0.924945,-0.469389,0.62245
-0.768359,0.511221,0.429889,0.772924,0.769336,0.0394223,-0.469171,0.972243,0.944297,0.767132,6.32666
-0.36055,0.933604,-0.806297,-0.0296767,0.601953,0.94127,-0.28692,-0.224736,0.364927,0.386874,3.94716
-0.489626,0.622214,0.320169,-0.225145,-0.309198,-0.913167,0.749481,-0.936975,0.128839,-0.17336,4.21336
-0.774501,0.201795,0.679368,0.877303,0.614412,0.903615,0.526222,-0.448946,0.140631,0.353011,4.26163
0.543481,-0.245349,0.534369,0.497768,-0.473025,0.745379,-0.544326,-0.156285,-0.634193,0.0351409,2.00093
-0.296825,0.682,0.961867,-0.999581,-0.99613,-0.735635,0.791459,-0.805043,-0.584906,-0.918071,3.62141
0.40412,0.359705,-0.718405,0.453014,-0.0742848,0.275623,-0.044889,0.949958,0.871264,0.372697,2.45458
-0.910693,0.599771,0.773787,0.093969,-0.750494,-0.136301,0.774904,-0.722122,-0.240544,-0.934861,4.86748
0.24521,0.690362,-0.330967,0.117402,-0.825873,0.569964,-0.70042,-0.807714,-0.58135,0.270342,1.97838
-0.668555,-0.0588008,-0.49392,0.375281,-0.524021,-0.0412588,0.099978,0.407473,0.648778,-0.345303,2.36012
-0.300576,0.468076,0.222988,-0.00201147,-0.150741,-0.325345,-0.0694876,0.793998,-0.964278,-0.243906,0.828254
-0.324162,0.62241,-0.399627,0.541486,-0.672679,0.25358,0.847752,0.469253,0.677417,0.279438,4.61257
-0.754856,0.717508,-0.0879643,0.242169,-0.45326,-0.500821,0.513178,-0.212666,-0.928146,-0.0897117,3.65439
0.0411809,0.450967,0.213318,-0.345354,-0.0508493,-0.523532,0.318021,0.341534,0.0684232,0.680661,0.930837
0.693356,-0.394209,0.167012,0.116105,0.222795,0.874365,0.385406,0.326874,0.812792,-0.83357,2.6381
0.149321,-0.151568,0.968631,0.918118,0.0386542,0.448726,0.117401,-0.0183285,0.97586,-0.0978129,2.38739
0.328798,0.448444,-0.0643162,0.618142,-0.07095,-0.546337,-0.66904,0.990884,-0.845326,0.0972573,1.90589
0.0952865,-0.866985,0.226032,-0.635626,-0.160788,0.41535,0.206295,-0.151312,-0.03836,0.276367,2.85441
0.888963,0.283947,-0.674265,0.69515,-0.903306,0.803777,-0.0246652,0.57223,0.669809,0.736359,3.6316
0.217924,-0.954444,-0.758243,-0.83352,0.295298,0.984719,0.598859,-0.580822,0.822191,0.355754,5.4564
-0.832214,0.839223,-0.39873,-0.0274236,-0.500399,0.815789,0.629991,0.233016,-0.483015,-0.376419,4.74367
0.33468,-0.593434,-0.038946,0.141846,-0.631406,0.951708,-0.712614,-0.503229,0.284149,-0.105266,3.59545
-0.646456,-0.640796,-0.21829,0.932169,-0.834181,0.162032,0.870257,0.770217,0.621501,-0.561341,3.90201
0.492638,0.0597966,0.816593,-0.0447301,-0.387539,0.479204,-0.548155,-0.239936,-0.434238,-0.644635,0.208215
0.194352,0.318325,0.971863,-0.555465,0.401363,0.449583,-0.0106989,0.685796,-0.870864,-0.263661,0.486546
0.1944,-0.719002,0.00515323,0.540226,0.315656,-0.552229,0.810786,0.435847,0.808049,0.685787,4.20649
0.564506,0.989188,0.951226,0.493876,0.477852,0.957564,0.248135,-0.778414,-0.541054,0.555049,1.9502
0.375968,-0.701852,-0.418811,0.924096,-0.864876,0.370301,-0.696515,-0.977046,-0.127868,0.854462,4.71529
0.469922,0.232588,0.753783,0.111719,0.548043,0.276868,-0.378612,-0.466182,0.267262,-0.374673,1.25605
0.87071,-0.584629,-0.411912,0.00157592,0.514804,-0.390968,-0.183402,0.0245557,0.00412405,0.497766,3.12867
-0.366979,0.356671,-0.962204,0.865969,0.48536,0.637089,-0.347735,-0.578436,0.694069,-0.148716,3.60844
0.465606,0.533438,-0.640562,-0.847197,-0.976379,-0.189011,-0.0534324,0.185068,0.89728,-0.339927,3.42645
-0.851268,0.0638387,0.231934,-0.362323,0.359623,-0.286583,-0.382064,-0.803202,0.156245,-0.145264,3.44615
0.457658,-0.0223671,-0.542182,-0.353733,-0.673196,0.909925,-0.810565,-0.917534,0.90688,-0.754777,3.28091
-0.619621,0.964799,-0.216483,-0.319056,0.0235469,0.120117,-0.198232,0.279584,0.692999,0.345641,4.81908
-0.834348,0.275124,-0.158706,0.214529,-0.42541,-0.432041,-0.26378,0.565545,-0.896486,-0.177343,2.2437
-0.705378,0.179694,-0.442911,0.390034,0.342301,-0.790757,0.140497,-0.100094,0.630423,-0.308523,2.38503
0.422337,0.803724,0.884741,0.809492,-0.7411,0.408463,0.212774,-0.513355,-0.846468,0.789152,1.65619
0.973238,0.300527,-0.797839,0.0945975,-0.21005,0.741597,0.0762554,-0.733932,0.386012,0.42216,1.96944
-0.208487,0.876658,-0.573377,-0.821037,0.413109,-0.843565,0.61522,0.213908,-0.764036,-0.986833,3.07147
0.316118,0.0990065,-0.265472,0.815553,0.706879,-0.161526,0.612952,-0.369382,-0.262757,0.0566408,2.47131
-0.844499,0.763012,-0.0132213,-0.82072,0.135739,0.723404,-0.434305,-0.352639,-0.630038,-0.696204,5.52849
0.373024,0.91335,-0.380158,-0.783709,0.549285,-0.961052,0.309336,-0.859119,-0.469864,-0.0117313,3.01909
0.108584,-0.54996,-0.101786,0.0836025,0.661666,0.866598,0.878027,-0.302227,-0.250031,0.699715,1.99465
0.954188,0.727287,-0.735044,-0.316362,0.047409,-0.557511,-0.00431157,-0.261859,-0.808728,0.603485,-0.784853
-0.559467,-0.341034,0.891296,0.192879,0.162536,-0.177234,-0.117171,0.554895,0.352779,-0.302889,0.918058
-0.47797,-0.676613,-0.439043,0.33365,-0.303571,0.556619,0.720145,0.225271,-0.426204,-0.504056,1.07839
0.678391,0.630591,-0.760282,0.739902,-0.48514,-0.63424,0.102464,0.647166,0.593374,0.96256,2.41856
-0.165006,0.073591,0.84931,0.357615,0.440238,-0.801936,0.56653,-0.367026,-0.0935775,-0.144248,1.07989
0.995675,0.139424,-0.118689,-0.0940625,0.29338,-0.624141,0.69965,-0.766814,-0.391282,0.27213,2.4088
-0.381163,0.757377,-0.0125715,-0.842589,-0.00823719,-0.882927,0.269928,-0.368745,0.0664382,0.0682337,4.21143
0.951975,0.857861,-0.818983,-0.231659,0.938226,-0.362903,-0.902078,0.420623,-0.947408,0.576827,1.39592
0.230013,0.979366,-0.194264,0.562687,0.604901,0.498833,-0.543057,-0.111289,-0.172703,0.672766,2.66993
-0.159352,-0.364572,-0.502097,-0.233424,-0.332933,-0.812041,0.6336,-0.0476116,-0.334388,-0.673014,0.477347
-0.976764,-0.46473,0.919449,-0.228179,0.193674,-0.972432,0.491026,0.663158,-0.859291,0.432505,0.905608
0.91958,0.616058,0.104006,-0.221017,0.0921476,-0.225823,0.976526,0.448408,-0.34269,-0.396656,1.80594
-0.527443,0.297103,-0.212027,0.872895,-0.395853,0.113233,-0.627923,-0.911402,-0.525759,-0.21156,3.68301
-0.430285,-0.833179,0.538815,-0.0133095,-0.129576,-0.718122,0.714107,0.409911,-0.595911,-0.608003,0.731704
-0.772397,-0.333838,0.164204,0.293677,0.525486,0.967205,-0.54976,-0.481024,0.601662,-0.518885,2.5904
-0.434948,-0.152813,-0.222331,0.0066238,0.631781,-0.553533,-0.941781,-0.686799,0.264543,0.934841,1.74193
0.986007,-0.425146,-0.445792,-0.808268,0.395263,-0.130995,-0.263873,-0.17887,0.972246,-0.711376,6.19763
-0.785789,0.677874,0.0519269,-0.847514,-0.0604712,-0.016015,-0.240191,0.0594303,-0.832084,-0.165165,4.69077
-0.025115,0.350472,0.985854,-0.513711,0.0961426,0.137369,-0.469805,-0.1763,-0.0634776,-0.954373,0.631444
-0.865074,-0.0911602,-0.254684,-0.976478,-0.54617,0.00428351,0.0514523,0.917143,-0.530021,0.681166,3.72873
-0.310925,0.0597785,-0.349636,-0.314673,-0.470945,-0.713319,0.119277,0.430932,-0.791227,-0.471486,0.33747
-0.383493,0.742104,0.553974,-0.370219,-0.117806,-0.0477591,-0.217015,-0.30758,-0.30632,-0.308144,2.24572
0.866756,-0.312986,0.462559,0.295321,-0.498518,0.331872,-0.0921685,-0.661673,0.139933,0.565523,3.48139
0.626723,-0.736132,-0.534693,0.237983,0.19222,-0.470906,0.99214,0.139219,0.0935289,0.70086,4.43786
0.293216,-0.34485,0.841778,0.0565259,0.469198,-0.0678736,-0.740687,-0.809943,0.14266,-0.900353,2.25387
0.499246,0.612842,-0.632902,0.893097,-0.872792,-0.441696,0.311613,0.280789,-0.821237,0.263798,1.93015
0.411854,-0.694709,0.407357,-0.194176,0.296436,0.220468,-0.380071,0.666832,0.159732,0.857432,3.00792
0.916823,-0.601979,-0.117191,0.0508242,-0.115346,-0.374767,-0.845631,0.859654,-0.678732,0.961624,4.06136
-0.0991337,-0.518997,-0.04346,0.782198,0.835038,0.788634,-0.705847,0.698528,-0.0250526,-0.573003,3.10155
0.258387,0.426095,0.217229,0.935916,-0.601199,-0.97578,0.795012,0.0203286,-0.616852,0.525335,2.06896
-0.458857,-0.872847,-0.988669,0.858412,0.995449,-0.11011,0.696983,-0.328917,0.938937,0.398919,4.1943
0.753976,-0.0573942,-0.515615,0.439086,0.219823,0.355593,0.998481,-0.303545,-0.620757,-0.240695,2.44106
0.200044,0.107956,0.593964,0.882666,0.567627,-0.754504,0.425024,-0.450238,-0.955505,-0.512801,1.02456
-0.524315,-0.667304,0.101518,-0.927897,-0.0555365,0.301334,-0.777577,-0.00973454,-0.205385,-0.2581,2.56042
0.465411,-0.22049,-0.672111,-0.447296,-0.857957,-0.510264,0.710569,0.268412,-0.689868,0.0421771,2.19876
0.00475524,-0.0634466,-0.645569,0.0742754,-0.452696,-0.668385,0.286883,-0.0974973,-0.364138,-0.0765869,-0.39196
-0.959803,0.578956,-0.689396,0.818122,-0.382971,-0.474179,-0.826977,-0.0810613,0.469068,0.236412,6.9563
0.0978546,0.319122,-0.654259,0.592023,0.382142,-0.341908,-0.538347,-0.368343,-0.61456,-0.234026,1.10701
0.0576234,-0.40163,-0.726163,-0.0311921,-0.927702,-0.140138,-0.427555,-0.324327,-0.444376,-0.0824085,1.5826
0.867425,0.288876,0.977355,0.344047,-0.79547,-0.584408,0.09988,-0.0856245,0.379498,0.50934,2.08061
-0.835422,0.0580263,-0.739471,-0.692692,0.440244,0.831023,0.570768,-0.635491,-0.738777,-0.892359,2.31978
0.784097,-0.209173,0.288519,-0.916091,0.737433,-0.692101,0.56816,-0.0946596,0.488267,0.0362596,5.20006
-0.822414,-0.668055,-0.632743,-0.450449,0.31447,0.368849,0.0511642,0.196582,-0.96704,-0.819126,-0.373692
0.0675641,0.760622,0.279041,0.533194,-0.91574,0.493877,0.0598981,-0.317095,-0.540539,-0.948619,2.14739
0.767743,0.945362,-0.27009,0.609859,0.427984,-0.25143,-0.103142,-0.59102,0.775495,0.492119,2.95809
0.742752,-0.0312916,-0.0829002,0.140038,0.391017,0.270989,-0.0730498,-0.01945,0.0298406,-0.98033,0.499096
-0.0749048,0.716017,0.265126,-0.642324,0.88722,-0.602683,-0.708538,-0.763141,-0.985345,0.206048,3.01581
-0.892461,-0.59341,0.924275,0.558061,0.7074,-0.535498,-0.477865,-0.45518,0.815207,0.134421,3.24776
0.846034,-0.123664,-0.051017,-0.824876,-0.296996,0.802836,-0.875525,0.39759,0.679555,0.904422,4.87937
-0.789052,-0.776999,-0.422802,0.737491,-0.55164,-0.227135,0.364427,-0.302716,-0.453785,-0.621718,1.73593
-0.67111,0.0776729,0.780498,-0.916399,0.235437,0.811543,0.622563,0.251743,0.873038,-0.843861,3.67271
0.484623,0.92865,-0.709499,0.624346,-0.762187,0.33252,-0.791286,0.104025,0.8893,-0.777152,3.6455
-0.325136,0.0645893,0.268311,0.784712,-0.196893,0.333089,-0.412045,0.965606,0.888074,-0.536421,3.66022
0.578116,-0.45223,0.78968,0.411252,-0.719739,0.767774,-0.541219,-0.985108,-0.452425,-0.585423,3.35262
0.766711,-0.907176,0.960698,0.246701,0.430522,0.933628,0.0402879,-0.335067,-0.799081,0.804449,4.04641
-0.356155,-0.0726836,0.929461,0.485799,-0.856999,-0.982067,0.301495,0.710644,0.248422,-0.791069,1.80609
-0.340149,-0.0704573,0.634945,-0.10648,-0.384041,-0.336382,-0.169254,0.37749,-0.203658,-0.43001,-0.0206534
0.369878,-0.304372,-0.564944,-0.0161644,-0.00131353,-0.612301,0.826005,-0.847404,-0.429706,-0.919035,1.60218
0.59028,0.275473,0.557919,-0.25726,0.48111,0.705049,0.99878,0.422878,-0.135573,-0.611819,1.78617
-0.512153,0.309909,-0.296986,0.249961,-0.931966,-0.509186,-0.553558,-0.847913,0.672879,0.779144,3.80485
-0.637462,0.563702,0.186868,-0.630549,-0.241827,0.895107,-0.972377,-0.0589933,0.566376,0.258351,5.31418
-0.272432,-0.95609,0.795163,0.00571327,-0.400741,-0.90273,0.98643,0.633752,-0.662289,0.771467,2.13732
-0.878487,0.641162,-0.492207,0.993751,-0.912402,-0.698788,0.560184,-0.955226,-0.73281,-0.533237,6.56363
-0.545898,-0.217553,0.559598,-0.621655,-0.349017,-0.102943,-0.301624,0.295599,0.974218,-0.95338,2.26179
0.808963,0.377428,-0.919072,-0.202663,0.842207,0.808823,-0.811248,0.0302403,-0.14206,0.843904,1.73218
-0.1983,0.634354,-0.296576,0.322798,0.762308,-0.117429,0.123014,-0.899964,0.550034,0.992375,3.50161
0.960095,0.311488,-0.104563,-0.893475,0.277575,0.818291,-0.200059,-0.149936,0.709414,0.18712,4.27503
-0.293467,0.0279789,-0.205399,0.60078,-0.0299215,0.846117,0.0626114,-0.446714,0.375954,0.550062,1.83994
0.0189146,-0.497681,-0.716083,-0.31072,0.735282,-0.25226,-0.918333,0.507695,0.87254,-0.340189,3.54185
-0.377887,0.757361,-0.86036,-0.215086,0.076556,0.401655,0.279289,0.443126,0.237941,-0.308688,2.86438
0.463134,-0.594843,0.475301,0.983719,0.235891,-0.885587,-0.640425,-0.562336,0.489498,0.982586,4.69712
-0.190819,-0.840045,0.91933,-0.159499,0.424866,0.40547,0.447693,-0.425625,-0.497548,-0.80909,1.28874
0.773612,-0.174456,-0.243305,0.842028,0.348697,-0.638582,-0.275282,0.108143,0.760978,-0.914792,4.17488
-0.708696,0.444397,0.535757,0.480827,0.801715,-0.407446,-0.852496,0.337232,-0.540319,0.117573,3.95857
0.0886384,-0.954039,-0.802225,-0.607441,-0.335226,0.483928,0.620909,-0.333868,0.206167,-0.968593,3.54017
-0.947524,-0.747419,0.631862,-0.918675,-0.330991,-0.0669357,-0.528084,0.0929029,0.554734,-0.502536,3.59035
0.785981,0.123554,0.668711,-0.533689,0.623838,-0.157078,-0.0923308,0.186945,-0.567356,0.398421,1.51088
-0.412484,-0.984424,-0.943727,-0.736893,0.952922,-0.121162,-0.197347,-0.744118,-0.971666,0.0852339,2.61083
-0.268642,0.733804,-0.409766,0.834835,-0.731307,0.300705,-0.357237,0.815313,0.358224,-0.615804,4.63887
-0.266795,-0.940513,0.90659,0.643023,-0.753735,-0.550187,-0.442319,0.0664651,0.249694,-0.0210511,3.37827
-0.582359,-0.904572,0.752465,-0.998193,0.309332,-0.772404,-0.32046,0.0604205,0.592549,-0.510862,3.39856
0.352987,0.449415,0.379359,0.967363,-0.318684,0.996445,0.640775,-0.188704,-0.28126,0.178745,2.31723
-0.10586,-0.560142,0.0539727,0.615266,-0.340097,-0.504049,0.0191379,0.987331,-0.0433072,0.485858,2.73256
-0.174147,-0.966611,-0.648943,-0.933607,0.732097,0.458776,0.438936,0.48042,0.749936,-0.187134,4.73752
-0.726042,0.489101,-0.0944679,-0.219265,-0.591798,0.396393,-0.982292,0.476713,0.113134,-0.740181,4.3102
-0.312024,0.448817,0.88491,0.282747,0.909244,-0.0343014,0.695932,0.242197,-0.514717,-0.137625,2.44984
0.25323,0.996502,-0.806429,-0.146958,-0.291582,0.194524,0.0812155,0.791654,0.993635,-0.225005,3.61332
0.984329,-0.569336,0.405534,-0.141881,0.610514,0.239458,-0.333984,0.335255,-0.0742208,-0.282505,4.57376
0.183337,-0.555273,0.451987,-0.983597,0.524443,0.692674,-0.769699,-0.0335795,0.216287,0.878454,3.55518
0.598046,-0.247637,0.176518,0.184098,-0.0690555,0.759185,-0.0657,0.26578,0.461088,-0.331188,1.04467
0.909478,0.90277,-0.302804,0.237192,-0.963687,0.416211,-0.13546,0.487617,-0.118223,0.406569,1.71515
0.137029,0.338034,0.812664,-0.785968,-0.908661,-0.575201,0.510143,0.699812,-0.390521,0.278509,2.11013
-0.0752156,0.338639,0.11292,0.507736,0.947005,-0.263033,-0.815524,-0.200931,0.775502,0.398652,3.70215
-0.905903,0.77918,0.880886,0.529303,-0.514818,0.42026,0.602249,0.704217,-0.195297,-0.899104,6.13171
0.178961,0.0192347,0.297386,-0.281054,0.675555,0.94154,-0.902461,-0.344406,-0.603981,0.464477,1.27842
0.790816,-0.80641,0.715345,-0.00624643,-0.562129,-0.265717,0.629452,-0.7081,-0.777555,0.524085,4.72097
-0.663186,0.14093,-0.706704,-0.759284,-0.645915,0.826352,-0.865479,-0.296259,0.170618,-0.792089,3.3873
0.0479014,0.646918,-0.318943,0.668153,0.149293,-0.914148,0.434928,-0.00465928,0.759137,0.961919,2.67035
0.00397893,0.55388,-0.939517,-0.535081,-0.134457,0.64057,-0.531449,-0.131576,-0.32501,0.883369,1.05078
0.52312,0.606488,-0.488748,0.800028,0.910704,-0.0782505,0.0426923,0.322345,-0.917519,-0.715502,1.43868
-0.671014,-0.460398,-0.314323,-0.627906,0.186805,-0.478768,-0.599603,0.223336,0.136906,0.900919,1.83572
0.897748,0.791994,-0.679769,-0.758441,-0.271029,-0.439499,-0.218904,-0.0325736,0.927846,-0.384156,2.99595
-0.880396,0.74372,0.152367,0.985125,-0.801399,-0.22119,0.0722337,0.0818954,-0.801359,0.958182,6.12017
0.810664,0.418977,0.222863,-0.811654,0.757222,-0.264282,-0.0332291,-0.102874,-0.950177,0.412415,2.04103
-0.339912,0.388016,0.661869,-0.5137,0.13317,0.817796,-0.45011,0.947262,-0.778385,-0.964421,1.76657
-0.836096,-0.589268,0.324999,0.682516,0.128031,-0.286839,-0.67236,-0.145911,0.467267,-0.993233,2.50671
0.532582,-0.856848,0.103465,-0.961825,-0.99318,-0.671313,-0.363438,0.389691,0.593492,0.602021,6.46475
-0.352818,-0.833534,0.956728,0.0148692,-0.0934616,-0.541766,0.197165,0.128215,0.819539,0.779235,0.1131
0.211789,-0.78941,0.886767,0.332451,-0.421809,0.560192,0.450934,-0.502604,0.867131,-0.545042,3.84624
0.432106,0.85875,0.821399,-0.0220617,-0.465651,-0.747919,-0.0911049,-0.48699,-0.354299,0.242936,1.06568
-0.465457,-0.388975,-0.115293,0.654919,0.362909,-0.723505,-0.972246,0.599069,-0.534306,0.491007,2.05279
0.688159,-0.876321,-0.703927,0.838811,-0.579882,0.382461,-0.784679,0.668975,-0.631427,-0.369057,6.16748
0.733816,0.920274,0.927582,-0.191249,-0.772637,0.375388,-0.134736,0.745656,0.886666,-0.520671,2.96875
-0.755372,-0.460172,0.785431,-0.0286705,0.205713,-0.0316073,0.410311,0.593575,0.81987,0.561347,1.7263
0.640606,-0.914561,0.762556,-0.382108,0.339599,0.142853,0.841934,0.656567,0.36734,-0.392033,6.25181
-0.0731596,0.144429,-0.0794815,0.129454,0.440365,0.841077,0.393126,-0.16063,-0.196144,-0.245447,0.543585
-0.721545,0.237134,0.15016,0.883572,-0.398992,0.828461,-0.740476,-0.104499,-0.332002,0.797617,3.6993
-0.230926,0.843083,0.787512,-0.881253,-0.130491,0.35404,0.677272,0.712116,-0.46718,-0.30844,3.98701
-0.523764,-0.0997401,-0.374629,0.542876,0.875267,-0.0548744,0.0197325,0.987103,-0.54599,-0.0102837,2.46661
-0.758173,-0.780804,-0.989669,-0.61014,0.766612,0.319951,0.464866,0.734377,0.988349,-0.884381,3.11132
-0.0806913,0.276238,-0.200952,-0.53561,0.621704,-0.335605,0.0931536,0.828404,-0.491768,-0.246699,2.07151
-0.264035,0.675224,-0.896717,-0.148123,0.771543,0.194073,-0.475602,-0.612773,0.167162,-0.142962,3.54197
0.43115,0.271988,0.0424799,0.210892,-0.0575956,0.64213,0.628458,-0.0638408,-0.0481086,0.909246,0.622217
0.552989,-0.296216,-0.554138,0.974194,-0.119122,0.687557,0.494624,0.676235,-0.0579843,0.0301054,3.92663
-0.68546,0.351137,-0.344559,-0.929547,-0.400631,-0.21241,0.837388,-0.414921,-0.223851,0.532478,4.40464
0.709748,0.508078,-0.0771269,-0.116691,-0.529041,0.531006,0.610164,-0.882945,-0.73731,-0.168915,1.32291
0.0185099,0.990552,-0.941653,-0.10496,-0.787478,-0.814372,-0.183292,0.254222,0.270378,0.71094,3.20769
2.54365e-05,0.347092,0.295978,-0.308187,0.207704,0.368748,-0.749296,-0.5501,0.13676,-0.472395,2.00196
0.2296,0.839719,-0.795979,0.684446,-0.86835,-0.835703,-0.729959,-0.0475473,-0.657448,0.370127,2.58804
0.4157,-0.220889,0.538121,-0.289828,-0.974192,0.720148,-0.325258,0.48897,-0.167693,-0.00633674,2.47802
-0.80567,0.5766,0.588343,0.478234,-0.791035,0.2806,0.086264,-0.57779,-0.039302,-0.647919,4.71332
-0.941655,0.974353,-0.281792,0.71375,0.392658,0.680781,0.0468367,0.555023,0.612909,-0.725188,8.59788
0.88622,0.745799,-0.0335591,-0.893911,-0.269285,-0.226624,-0.0717397,0.871726,-0.276572,0.48893,2.8242
0.185684,0.416922,-0.358676,0.560131,0.0621903,0.68792,-0.877555,-0.746302,0.107713,0.378617,2.58333
-0.31066,-0.176026,0.155151,0.828896,0.0902237,-0.823153,-0.553558,-0.634007,-0.913817,-0.540943,1.39104
0.279555,0.196769,0.656408,-0.776659,-0.401295,0.734548,0.51721,0.538258,0.156146,0.885197,1.73816
0.780798,0.577347,0.625092,-0.881248,0.377238,0.460794,-0.239043,0.376919,0.923173,0.910976,3.2044
0.125247,-0.290156,0.483081,0.103577,0.0241187,0.710961,-0.588756,0.639779,-0.160488,-0.848392,0.951286
-0.761648,0.459836,-0.393685,0.0420827,-0.262892,0.11611,0.138895,-0.676771,-0.860421,-0.531376,1.968
0.457512,0.752259,-0.921182,-0.223,-0.40312,0.543334,0.433014,0.866874,0.132264,0.715291,2.01672
-0.761491,0.213065,-0.15078,0.921734,0.631733,-0.37973,-0.0835304,0.605882,-0.21861,-0.470386,4.22853
0.161565,0.194545,-0.302384,-0.823942,0.109152,0.290731,-0.0439246,0.988822,-0.984106,0.871534,1.06809
0.624806,-0.144905,0.522055,-0.289295,-0.00578273,0.570864,0.306334,0.595857,0.628453,0.875237,2.14564
0.441025,-0.714445,-0.429239,0.77182,-0.00824374,0.954261,-0.552343,-0.099432,0.772422,-0.999662,4.50612
0.33958,0.516962,0.950193,-0.798249,-0.664302,-0.442067,-0.532541,-0.132904,-0.550785,0.410368,1.4641
0.444388,-0.166318,-0.585675,-0.732349,0.0695085,0.603734,0.114784,-0.415142,-0.147392,0.388387,1.99057
0.694587,0.776637,-0.541234,-0.0973148,0.288686,-0.4189,-0.118772,0.0956378,0.691541,0.904537,-0.289038
-0.929017,0.454763,0.279955,0.36544,0.286451,0.126374,0.0358228,0.0899614,0.932349,0.3726,4.15686
-0.755553,0.119841,0.871745,0.410657,0.801706,0.0862307,-0.578865,-0.614535,0.523305,-0.134387,3.63415
0.186568,0.602938,0.268336,-0.509866,0.974995,0.131167,0.200994,-0.443108,-0.30547,-0.716393,2.15091
0.608063,0.320785,0.207975,-0.163767,-0.656016,-0.832509,0.311726,-0.48342,0.416337,-0.818264,1.58863
0.832948,0.657938,-0.151119,-0.622182,-0.125482,-0.579593,-0.935186,0.809781,-0.305692,-0.289594,2.74013
-0.747973,0.273216,0.870604,0.448806,-0.519353,-0.463367,0.753027,0.802048,-0.410326,-0.679002,3.0378
